1696715368149,28.000000,GET,200
1696715368143,34.000000,GET,200
1696715368148,29.000000,GET,200
1696715368149,28.000000,GET,200
1696715368148,29.000000,GET,200
1696715368143,34.000000,GET,200
1696715368149,29.000000,GET,200
1696715368172,24.000000,GET,200
1696715368172,25.000000,GET,200
1696715368177,32.000000,GET,200
1696715368177,32.000000,GET,200
1696715368177,32.000000,GET,200
1696715368177,33.000000,GET,200
1696715368178,32.000000,GET,200
1696715368177,33.000000,GET,200
1696715368177,33.000000,GET,200
1696715368196,28.000000,GET,200
1696715368197,28.000000,GET,200
1696715368172,58.000000,GET,200
1696715368209,27.000000,GET,200
1696715368210,26.000000,GET,200
1696715368209,27.000000,GET,200
1696715368210,27.000000,GET,200
1696715368210,27.000000,GET,200
1696715368210,27.000000,GET,200
1696715368224,25.000000,GET,200
1696715368225,30.000000,GET,200
1696715368236,23.000000,GET,200
1696715368230,29.000000,GET,200
1696715368236,29.000000,GET,200
1696715368236,29.000000,GET,200
1696715368237,28.000000,GET,200
1696715368237,28.000000,GET,200
1696715368209,56.000000,GET,200
1696715368237,28.000000,GET,200
1696715368249,62.000000,GET,200
1696715368259,54.000000,GET,200
1696715368259,54.000000,GET,200
1696715368255,58.000000,GET,200
1696715368265,48.000000,GET,200
1696715368265,49.000000,GET,200
1696715368265,49.000000,GET,200
1696715368265,49.000000,GET,200
1696715368265,49.000000,GET,200
1696715368265,49.000000,GET,200
1696715368313,25.000000,GET,200
1696715368311,27.000000,GET,200
1696715368313,26.000000,GET,200
1696715368314,25.000000,GET,200
1696715368313,26.000000,GET,200
1696715368314,25.000000,GET,200
1696715368314,25.000000,GET,200
1696715368314,25.000000,GET,200
1696715368313,26.000000,GET,200
1696715368314,25.000000,GET,200
1696715368338,27.000000,GET,200
1696715368339,26.000000,GET,200
1696715368338,27.000000,GET,200
1696715368339,27.000000,GET,200
1696715368339,28.000000,GET,200
1696715368339,28.000000,GET,200
1696715368339,28.000000,GET,200
1696715368339,28.000000,GET,200
1696715368339,28.000000,GET,200
1696715368339,28.000000,GET,200
1696715368365,28.000000,GET,200
1696715368365,28.000000,GET,200
1696715368366,27.000000,GET,200
1696715368365,28.000000,GET,200
1696715368367,26.000000,GET,200
1696715368367,26.000000,GET,200
1696715368367,26.000000,GET,200
1696715368367,26.000000,GET,200
1696715368367,26.000000,GET,200
1696715368367,26.000000,GET,200
1696715368393,21.000000,GET,200
1696715368393,21.000000,GET,200
1696715368393,24.000000,GET,200
1696715368393,24.000000,GET,200
1696715368393,24.000000,GET,200
1696715368393,24.000000,GET,200
1696715368393,24.000000,GET,200
1696715368393,28.000000,GET,200
1696715368393,28.000000,GET,200
1696715368393,28.000000,GET,200
1696715368414,24.000000,GET,200
1696715368414,24.000000,GET,200
1696715368417,23.000000,GET,200
1696715368417,24.000000,GET,200
1696715368417,24.000000,GET,200
1696715368417,24.000000,GET,200
1696715368417,27.000000,GET,200
1696715368421,23.000000,GET,200
1696715368421,25.000000,GET,200
1696715368421,25.000000,GET,200
1696715368438,26.000000,GET,200
1696715368438,26.000000,GET,200
1696715368441,23.000000,GET,200
1696715368441,23.000000,GET,200
1696715368441,23.000000,GET,200
1696715368441,28.000000,GET,200
1696715368444,25.000000,GET,200
1696715368444,25.000000,GET,200
1696715368446,24.000000,GET,200
1696715368446,24.000000,GET,200
1696715368464,22.000000,GET,200
1696715368464,22.000000,GET,200
1696715368464,23.000000,GET,200
1696715368464,23.000000,GET,200
1696715368464,23.000000,GET,200
1696715368469,26.000000,GET,200
1696715368469,26.000000,GET,200
1696715368469,26.000000,GET,200
1696715368470,25.000000,GET,200
1696715368470,25.000000,GET,200
1696715368486,21.000000,GET,200
1696715368487,20.000000,GET,200
1696715368486,21.000000,GET,200
1696715368487,24.000000,GET,200
1696715368487,24.000000,GET,200
1696715368495,23.000000,GET,200
1696715368495,23.000000,GET,200
1696715368495,23.000000,GET,200
1696715368495,23.000000,GET,200
1696715368495,23.000000,GET,200
1696715368507,41.000000,GET,200
1696715368507,42.000000,GET,200
1696715368507,42.000000,GET,200
1696715368511,38.000000,GET,200
1696715368518,32.000000,GET,200
1696715368511,39.000000,GET,200
1696715368518,32.000000,GET,200
1696715368518,32.000000,GET,200
1696715368518,32.000000,GET,200
1696715368518,32.000000,GET,200
1696715368548,25.000000,GET,200
1696715368549,24.000000,GET,200
1696715368549,24.000000,GET,200
1696715368550,24.000000,GET,200
1696715368550,24.000000,GET,200
1696715368550,24.000000,GET,200
1696715368549,25.000000,GET,200
1696715368550,24.000000,GET,200
1696715368550,24.000000,GET,200
1696715368550,24.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,26.000000,GET,200
1696715368574,27.000000,GET,200
1696715368600,22.000000,GET,200
1696715368600,22.000000,GET,200
1696715368600,22.000000,GET,200
1696715368600,24.000000,GET,200
1696715368600,24.000000,GET,200
1696715368600,24.000000,GET,200
1696715368600,24.000000,GET,200
1696715368600,24.000000,GET,200
1696715368601,23.000000,GET,200
1696715368600,24.000000,GET,200
1696715368622,24.000000,GET,200
1696715368622,24.000000,GET,200
1696715368624,22.000000,GET,200
1696715368624,22.000000,GET,200
1696715368624,22.000000,GET,200
1696715368624,22.000000,GET,200
1696715368624,22.000000,GET,200
1696715368622,24.000000,GET,200
1696715368624,23.000000,GET,200
1696715368624,23.000000,GET,200
1696715368646,27.000000,GET,200
1696715368646,27.000000,GET,200
1696715368646,27.000000,GET,200
1696715368646,27.000000,GET,200
1696715368646,28.000000,GET,200
1696715368647,27.000000,GET,200
1696715368647,27.000000,GET,200
1696715368647,27.000000,GET,200
1696715368646,28.000000,GET,200
1696715368646,28.000000,GET,200
1696715368674,26.000000,GET,200
1696715368673,28.000000,GET,200
1696715368673,28.000000,GET,200
1696715368673,28.000000,GET,200
1696715368674,27.000000,GET,200
1696715368674,27.000000,GET,200
1696715368674,27.000000,GET,200
1696715368673,28.000000,GET,200
1696715368674,27.000000,GET,200
1696715368674,27.000000,GET,200
1696715368701,18.000000,GET,200
1696715368700,25.000000,GET,200
1696715368701,24.000000,GET,200
1696715368701,24.000000,GET,200
1696715368701,26.000000,GET,200
1696715368701,26.000000,GET,200
1696715368701,26.000000,GET,200
1696715368701,26.000000,GET,200
1696715368701,26.000000,GET,200
1696715368701,26.000000,GET,200
1696715368719,29.000000,GET,200
1696715368725,23.000000,GET,200
1696715368725,25.000000,GET,200
1696715368725,25.000000,GET,200
1696715368727,23.000000,GET,200
1696715368727,23.000000,GET,200
1696715368727,23.000000,GET,200
1696715368727,23.000000,GET,200
1696715368727,24.000000,GET,200
1696715368727,24.000000,GET,200
1696715368750,26.000000,GET,200
1696715368748,28.000000,GET,200
1696715368748,28.000000,GET,200
1696715368750,26.000000,GET,200
1696715368750,26.000000,GET,200
1696715368750,26.000000,GET,200
1696715368750,26.000000,GET,200
1696715368750,26.000000,GET,200
1696715368751,25.000000,GET,200
1696715368751,25.000000,GET,200
1696715368776,20.000000,GET,200
1696715368776,26.000000,GET,200
1696715368776,26.000000,GET,200
1696715368776,26.000000,GET,200
1696715368776,26.000000,GET,200
1696715368776,26.000000,GET,200
1696715368776,27.000000,GET,200
1696715368776,27.000000,GET,200
1696715368776,27.000000,GET,200
1696715368776,27.000000,GET,200
1696715368796,24.000000,GET,200
1696715368802,24.000000,GET,200
1696715368802,24.000000,GET,200
1696715368802,24.000000,GET,200
1696715368803,23.000000,GET,200
1696715368802,24.000000,GET,200
1696715368802,24.000000,GET,200
1696715368803,23.000000,GET,200
1696715368803,23.000000,GET,200
1696715368803,23.000000,GET,200
1696715368820,24.000000,GET,200
1696715368826,23.000000,GET,200
1696715368826,23.000000,GET,200
1696715368826,23.000000,GET,200
1696715368826,23.000000,GET,200
1696715368826,25.000000,GET,200
1696715368826,25.000000,GET,200
1696715368826,25.000000,GET,200
1696715368826,25.000000,GET,200
1696715368826,25.000000,GET,200
1696715368849,19.000000,GET,200
1696715368844,24.000000,GET,200
1696715368849,24.000000,GET,200
1696715368849,24.000000,GET,200
1696715368849,24.000000,GET,200
1696715368851,22.000000,GET,200
1696715368851,22.000000,GET,200
1696715368851,24.000000,GET,200
1696715368851,24.000000,GET,200
1696715368851,24.000000,GET,200
1696715368868,24.000000,GET,200
1696715368873,25.000000,GET,200
1696715368873,25.000000,GET,200
1696715368873,25.000000,GET,200
1696715368873,25.000000,GET,200
1696715368868,30.000000,GET,200
1696715368875,23.000000,GET,200
1696715368875,23.000000,GET,200
1696715368873,25.000000,GET,200
1696715368875,28.000000,GET,200
1696715368892,27.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,26.000000,GET,200
1696715368898,30.000000,GET,200
1696715368903,25.000000,GET,200
1696715368919,31.000000,GET,200
1696715368924,26.000000,GET,200
1696715368924,26.000000,GET,200
1696715368924,26.000000,GET,200
1696715368924,26.000000,GET,200
1696715368924,26.000000,GET,200
1696715368928,27.000000,GET,200
1696715368898,57.000000,GET,200
1696715368928,33.000000,GET,200
1696715368924,37.000000,GET,200
1696715368950,21.000000,GET,200
1696715368950,29.000000,GET,200
1696715368950,29.000000,GET,200
1696715368950,29.000000,GET,200
1696715368950,29.000000,GET,200
1696715368950,29.000000,GET,200
1696715368955,25.000000,GET,200
1696715368961,24.000000,GET,200
1696715368961,24.000000,GET,200
1696715368955,30.000000,GET,200
1696715368971,23.000000,GET,200
1696715368979,25.000000,GET,200
1696715368979,25.000000,GET,200
1696715368979,25.000000,GET,200
1696715368979,25.000000,GET,200
1696715368979,26.000000,GET,200
1696715368985,24.000000,GET,200
1696715368980,30.000000,GET,200
1696715368985,27.000000,GET,200
1696715368994,19.000000,GET,200
1696715368985,35.000000,GET,200
1696715369004,26.000000,GET,200
1696715369004,26.000000,GET,200
1696715369004,26.000000,GET,200
1696715369004,26.000000,GET,200
1696715369010,25.000000,GET,200
1696715369010,25.000000,GET,200
1696715369012,25.000000,GET,200
1696715369006,31.000000,GET,200
1696715369013,27.000000,GET,200
1696715369020,25.000000,GET,200
1696715369030,25.000000,GET,200
1696715369030,25.000000,GET,200
1696715369030,32.000000,GET,200
1696715369030,32.000000,GET,200
1696715369035,27.000000,GET,200
1696715369037,25.000000,GET,200
1696715369035,27.000000,GET,200
1696715369037,25.000000,GET,200
1696715369040,27.000000,GET,200
1696715369045,27.000000,GET,200
1696715369055,24.000000,GET,200
1696715369055,25.000000,GET,200
1696715369062,29.000000,GET,200
1696715369062,29.000000,GET,200
1696715369062,29.000000,GET,200
1696715369062,30.000000,GET,200
1696715369062,30.000000,GET,200
1696715369062,30.000000,GET,200
1696715369067,29.000000,GET,200
1696715369079,23.000000,GET,200
1696715369080,22.000000,GET,200
1696715369072,32.000000,GET,200
1696715369091,26.000000,GET,200
1696715369091,26.000000,GET,200
1696715369091,26.000000,GET,200
1696715369092,25.000000,GET,200
1696715369092,25.000000,GET,200
1696715369102,22.000000,GET,200
1696715369092,32.000000,GET,200
1696715369096,28.000000,GET,200
1696715369102,28.000000,GET,200
1696715369104,26.000000,GET,200
1696715369117,26.000000,GET,200
1696715369117,26.000000,GET,200
1696715369117,26.000000,GET,200
1696715369117,26.000000,GET,200
1696715369124,22.000000,GET,200
1696715369117,30.000000,GET,200
1696715369124,23.000000,GET,200
1696715369124,27.000000,GET,200
1696715369130,21.000000,GET,200
1696715369130,23.000000,GET,200
1696715369143,28.000000,GET,200
1696715369143,28.000000,GET,200
1696715369143,29.000000,GET,200
1696715369146,26.000000,GET,200
1696715369143,29.000000,GET,200
1696715369151,25.000000,GET,200
1696715369147,29.000000,GET,200
1696715369151,26.000000,GET,200
1696715369147,33.000000,GET,200
1696715369153,27.000000,GET,200
1696715369171,22.000000,GET,200
1696715369171,22.000000,GET,200
1696715369172,21.000000,GET,200
1696715369172,21.000000,GET,200
1696715369172,22.000000,GET,200
1696715369176,21.000000,GET,200
1696715369176,24.000000,GET,200
1696715369177,25.000000,GET,200
1696715369180,24.000000,GET,200
1696715369180,24.000000,GET,200
1696715369193,30.000000,GET,200
1696715369193,30.000000,GET,200
1696715369193,30.000000,GET,200
1696715369194,34.000000,GET,200
1696715369193,35.000000,GET,200
1696715369200,47.000000,GET,200
1696715369197,50.000000,GET,200
1696715369202,45.000000,GET,200
1696715369204,47.000000,GET,200
1696715369204,47.000000,GET,200
1696715369223,28.000000,GET,200
1696715369223,28.000000,GET,200
1696715369223,29.000000,GET,200
1696715369228,36.000000,GET,200
1696715369228,36.000000,GET,200
1696715369247,21.000000,GET,200
1696715369247,26.000000,GET,200
1696715369251,25.000000,GET,200
1696715369251,25.000000,GET,200
1696715369252,24.000000,GET,200
1696715369251,27.000000,GET,200
1696715369247,31.000000,GET,200
1696715369251,27.000000,GET,200
1696715369264,27.000000,GET,200
1696715369264,27.000000,GET,200
1696715369268,27.000000,GET,200
1696715369276,26.000000,GET,200
1696715369273,29.000000,GET,200
1696715369276,26.000000,GET,200
1696715369276,26.000000,GET,200
1696715369278,24.000000,GET,200
1696715369278,24.000000,GET,200
1696715369278,24.000000,GET,200
1696715369295,21.000000,GET,200
1696715369291,25.000000,GET,200
1696715369291,26.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,22.000000,GET,200
1696715369302,27.000000,GET,200
1696715369316,25.000000,GET,200
1696715369316,25.000000,GET,200
1696715369317,30.000000,GET,200
1696715369324,28.000000,GET,200
1696715369324,28.000000,GET,200
1696715369324,28.000000,GET,200
1696715369324,28.000000,GET,200
1696715369324,28.000000,GET,200
1696715369324,29.000000,GET,200
1696715369329,24.000000,GET,200
1696715369341,46.000000,GET,200
1696715369341,48.000000,GET,200
1696715369347,42.000000,GET,200
1696715369352,37.000000,GET,200
1696715369352,37.000000,GET,200
1696715369352,37.000000,GET,200
1696715369352,37.000000,GET,200
1696715369352,37.000000,GET,200
1696715369353,36.000000,GET,200
1696715369353,36.000000,GET,200
1696715369389,25.000000,GET,200
1696715369389,25.000000,GET,200
1696715369387,27.000000,GET,200
1696715369389,25.000000,GET,200
1696715369389,25.000000,GET,200
1696715369389,25.000000,GET,200
1696715369389,25.000000,GET,200
1696715369389,26.000000,GET,200
1696715369389,26.000000,GET,200
1696715369389,26.000000,GET,200
1696715369414,21.000000,GET,200
1696715369414,25.000000,GET,200
1696715369414,25.000000,GET,200
1696715369414,25.000000,GET,200
1696715369414,25.000000,GET,200
1696715369414,25.000000,GET,200
1696715369414,25.000000,GET,200
1696715369415,24.000000,GET,200
1696715369415,25.000000,GET,200
1696715369415,25.000000,GET,200
1696715369435,23.000000,GET,200
1696715369439,23.000000,GET,200
1696715369439,23.000000,GET,200
1696715369439,23.000000,GET,200
1696715369439,25.000000,GET,200
1696715369439,25.000000,GET,200
1696715369439,25.000000,GET,200
1696715369439,25.000000,GET,200
1696715369440,24.000000,GET,200
1696715369440,24.000000,GET,200
1696715369458,25.000000,GET,200
1696715369462,25.000000,GET,200
1696715369462,25.000000,GET,200
1696715369462,25.000000,GET,200
1696715369464,30.000000,GET,200
1696715369464,30.000000,GET,200
1696715369464,30.000000,GET,200
1696715369464,30.000000,GET,200
1696715369464,30.000000,GET,200
1696715369464,30.000000,GET,200
1696715369483,23.000000,GET,200
1696715369487,22.000000,GET,200
1696715369487,22.000000,GET,200
1696715369487,32.000000,GET,200
1696715369494,25.000000,GET,200
1696715369494,25.000000,GET,200
1696715369494,25.000000,GET,200
1696715369494,25.000000,GET,200
1696715369494,25.000000,GET,200
1696715369494,25.000000,GET,200
1696715369509,20.000000,GET,200
1696715369509,20.000000,GET,200
1696715369506,24.000000,GET,200
1696715369519,21.000000,GET,200
1696715369519,21.000000,GET,200
1696715369519,21.000000,GET,200
